dimension,MDP_ID,wind_param,sol_method,l1_norm,no_solutions,solver_time
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,4.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,4.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,4.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,4.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,4.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,3.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,,,
4,43,0.8,DP,,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,0.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.8,DP,1.0,,
4,43,0.8,DP,2.0,,
4,43,0.85,IP,1.0,2.0,0.24415302276611328
4,43,0.85,IP,1.0,1.0,0.14018702507019043
4,43,0.85,IP,,2.0,0.14923906326293945
4,43,0.85,IP,0.0,1.0,0.12575387954711914
4,43,0.85,IP,1.0,2.0,0.29165077209472656
4,43,0.85,IP,1.0,1.0,0.14439773559570312
4,43,0.85,IP,,2.0,0.1423778533935547
4,43,0.85,IP,3.0,2.0,0.2586219310760498
4,43,0.85,IP,1.0,1.0,0.14581990242004395
4,43,0.85,IP,1.0,1.0,0.14669108390808105
4,43,0.85,IP,1.0,1.0,0.14622998237609863
4,43,0.85,IP,0.0,1.0,0.12828493118286133
4,43,0.85,IP,1.0,1.0,0.1349480152130127
4,43,0.85,IP,0.0,1.0,0.1199350357055664
4,43,0.85,IP,2.0,2.0,0.2374429702758789
4,43,0.85,IP,1.0,1.0,0.1335620880126953
4,43,0.85,IP,2.0,3.0,0.3534088134765625
4,43,0.85,IP,,2.0,0.12998104095458984
4,43,0.85,IP,,2.0,0.13089823722839355
4,43,0.85,IP,,2.0,0.14416193962097168
4,43,0.85,IP,0.0,1.0,0.1300044059753418
4,43,0.85,IP,0.0,1.0,0.12095403671264648
4,43,0.85,IP,2.0,2.0,0.23570609092712402
4,43,0.85,IP,,2.0,0.12964320182800293
4,43,0.85,IP,0.0,1.0,0.1279439926147461
4,43,0.85,IP,,2.0,0.1296241283416748
4,43,0.85,IP,0.0,2.0,0.23423409461975098
4,43,0.85,IP,1.0,1.0,0.1407299041748047
4,43,0.85,IP,,2.0,0.1563570499420166
4,43,0.85,IP,0.0,1.0,0.1276569366455078
4,43,0.85,IP,0.0,1.0,0.13242101669311523
4,43,0.85,IP,0.0,1.0,0.12582683563232422
4,43,0.85,IP,,2.0,0.12634706497192383
4,43,0.85,IP,0.0,1.0,0.12005090713500977
4,43,0.85,IP,1.0,1.0,0.14197087287902832
4,43,0.85,IP,1.0,1.0,0.14501500129699707
4,43,0.85,IP,1.0,1.0,0.14275002479553223
4,43,0.85,IP,3.0,2.0,0.26238226890563965
4,43,0.85,IP,,2.0,0.12778806686401367
4,43,0.85,IP,0.0,1.0,0.12667489051818848
4,43,0.85,IP,1.0,1.0,0.1440567970275879
4,43,0.85,IP,,3.0,0.2678072452545166
4,43,0.85,IP,1.0,1.0,0.14312982559204102
4,43,0.85,IP,1.0,2.0,0.274367094039917
4,43,0.85,IP,1.0,1.0,0.14937973022460938
4,43,0.85,IP,0.0,1.0,0.1328902244567871
4,43,0.85,IP,,2.0,0.12923502922058105
4,43,0.85,IP,,2.0,0.12836289405822754
4,43,0.85,IP,1.0,1.0,0.1441361904144287
4,43,0.85,IP,1.0,1.0,0.14667606353759766
4,43,0.85,IP,1.0,1.0,0.13333988189697266
4,43,0.85,IP,1.0,1.0,0.14761018753051758
4,43,0.85,IP,1.0,1.0,0.13505816459655762
