dimension,MDP_ID,wind_param,sol_method,l1_norm,no_solutions,solver_time
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,4.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,4.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,4.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,4.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,4.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,5.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,4.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,5.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,5.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,4.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,5.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,5.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,3.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,4.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,,,
3,72,0.8,DP,2.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,1.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.8,DP,0.0,,
3,72,0.85,IP,0.0,2.0,0.2573709487915039
3,72,0.85,IP,0.0,2.0,0.2621018886566162
3,72,0.85,IP,0.0,4.0,0.5321755409240723
3,72,0.85,IP,0.0,3.0,0.3539717197418213
3,72,0.85,IP,0.0,4.0,0.5081081390380859
3,72,0.85,IP,0.0,4.0,0.5057408809661865
3,72,0.85,IP,0.0,2.0,0.2642502784729004
3,72,0.85,IP,0.0,3.0,0.40052175521850586
3,72,0.85,IP,0.0,5.0,0.6440603733062744
3,72,0.85,IP,0.0,3.0,0.38391613960266113
3,72,0.85,IP,0.0,3.0,0.38408613204956055
3,72,0.85,IP,0.0,2.0,0.2765960693359375
3,72,0.85,IP,0.0,1.0,0.14844393730163574
3,72,0.85,IP,0.0,3.0,0.3810770511627197
3,72,0.85,IP,0.0,1.0,0.14825177192687988
3,72,0.85,IP,0.0,2.0,0.27658867835998535
3,72,0.85,IP,3.0,5.0,0.6449644565582275
3,72,0.85,IP,0.0,5.0,0.605156421661377
3,72,0.85,IP,0.0,3.0,0.383805513381958
3,72,0.85,IP,2.0,4.0,0.4925692081451416
3,72,0.85,IP,0.0,3.0,0.38706111907958984
3,72,0.85,IP,0.0,2.0,0.26886963844299316
3,72,0.85,IP,1.0,2.0,0.26036691665649414
3,72,0.85,IP,0.0,3.0,0.3911740779876709
3,72,0.85,IP,0.0,3.0,0.3439500331878662
3,72,0.85,IP,0.0,2.0,0.25014281272888184
3,72,0.85,IP,1.0,4.0,0.5190777778625488
3,72,0.85,IP,0.0,4.0,0.5205950736999512
3,72,0.85,IP,0.0,2.0,0.23132824897766113
3,72,0.85,IP,0.0,2.0,0.2712829113006592
3,72,0.85,IP,1.0,6.0,0.7130129337310791
3,72,0.85,IP,,2.0,0.11630892753601074
3,72,0.85,IP,1.0,4.0,0.5054473876953125
3,72,0.85,IP,3.0,4.0,0.5023179054260254
3,72,0.85,IP,1.0,3.0,0.3789684772491455
3,72,0.85,IP,,2.0,0.16504788398742676
3,72,0.85,IP,0.0,2.0,0.23588776588439941
3,72,0.85,IP,0.0,2.0,0.2753725051879883
3,72,0.85,IP,,3.0,0.2859940528869629
3,72,0.85,IP,0.0,4.0,0.5030536651611328
3,72,0.85,IP,0.0,2.0,0.25827693939208984
3,72,0.85,IP,2.0,2.0,0.253798246383667
3,72,0.85,IP,0.0,4.0,0.526472806930542
3,72,0.85,IP,1.0,2.0,0.26801013946533203
3,72,0.85,IP,0.0,5.0,0.6855020523071289
3,72,0.85,IP,0.0,2.0,0.25252413749694824
3,72,0.85,IP,0.0,3.0,0.38049888610839844
3,72,0.85,IP,0.0,1.0,0.14584016799926758
3,72,0.85,IP,0.0,1.0,0.14029908180236816
3,72,0.85,IP,0.0,4.0,0.5151858329772949
3,72,0.85,IP,0.0,4.0,0.5223028659820557
3,72,0.85,IP,2.0,3.0,0.3850247859954834
3,72,0.85,IP,0.0,2.0,0.2457129955291748
3,72,0.85,IP,0.0,1.0,0.13419485092163086
3,72,0.85,IP,1.0,2.0,0.2545599937438965
3,72,0.85,IP,0.0,2.0,0.2996811866760254
3,72,0.85,IP,0.0,3.0,0.37088608741760254
3,72,0.85,IP,0.0,2.0,0.2729911804199219
3,72,0.85,IP,0.0,1.0,0.14718914031982422
3,72,0.85,IP,1.0,5.0,0.6257429122924805
3,72,0.85,IP,1.0,4.0,0.47106504440307617
3,72,0.85,IP,0.0,1.0,0.13714814186096191
3,72,0.85,IP,0.0,2.0,0.29897284507751465
3,72,0.85,IP,0.0,2.0,0.25404977798461914
3,72,0.85,IP,0.0,2.0,0.25340700149536133
3,72,0.85,IP,0.0,2.0,0.27427029609680176
3,72,0.85,IP,0.0,2.0,0.2675900459289551
3,72,0.85,IP,0.0,5.0,0.6140077114105225
3,72,0.85,IP,0.0,1.0,0.135728120803833
3,72,0.85,IP,2.0,2.0,0.26157689094543457
3,72,0.85,IP,0.0,2.0,0.23182415962219238
3,72,0.85,IP,0.0,3.0,0.3697364330291748
3,72,0.85,IP,0.0,3.0,0.40116000175476074
3,72,0.85,IP,0.0,4.0,0.4846510887145996
3,72,0.85,IP,0.0,5.0,0.6167950630187988
3,72,0.85,IP,0.0,2.0,0.2667818069458008
3,72,0.85,IP,0.0,3.0,0.3484470844268799
3,72,0.85,IP,2.0,5.0,0.6152341365814209
3,72,0.85,IP,1.0,5.0,0.6194307804107666
3,72,0.85,IP,0.0,2.0,0.2640547752380371
3,72,0.85,IP,0.0,3.0,0.37699174880981445
3,72,0.85,IP,0.0,3.0,0.412337064743042
3,72,0.85,IP,1.0,3.0,0.35733771324157715
3,72,0.85,IP,0.0,1.0,0.13966798782348633
3,72,0.85,IP,0.0,1.0,0.13451385498046875
3,72,0.85,IP,0.0,2.0,0.2549870014190674
3,72,0.85,IP,0.0,5.0,0.6317412853240967
3,72,0.85,IP,0.0,1.0,0.11632204055786133
3,72,0.85,IP,0.0,3.0,0.3843090534210205
3,72,0.85,IP,0.0,3.0,0.3621382713317871
3,72,0.85,IP,0.0,5.0,0.6467142105102539
3,72,0.85,IP,0.0,3.0,0.35416316986083984
3,72,0.85,IP,1.0,3.0,0.3447847366333008
3,72,0.85,IP,0.0,2.0,0.2783379554748535
3,72,0.85,IP,1.0,2.0,0.2772200107574463
3,72,0.85,IP,0.0,5.0,0.6691005229949951
3,72,0.85,IP,0.0,3.0,0.37122011184692383
3,72,0.85,IP,0.0,3.0,0.3897218704223633
3,72,0.85,IP,0.0,2.0,0.26583075523376465
3,72,0.85,IP,1.0,3.0,0.3944113254547119
3,72,0.85,IP,0.0,3.0,0.40580177307128906
3,72,0.85,IP,0.0,4.0,0.49416089057922363
3,72,0.85,IP,0.0,4.0,0.4956381320953369
3,72,0.85,IP,0.0,2.0,0.2348489761352539
3,72,0.85,IP,0.0,3.0,0.3512139320373535
3,72,0.85,IP,0.0,3.0,0.38248300552368164
3,72,0.85,IP,0.0,2.0,0.25618720054626465
3,72,0.85,IP,0.0,3.0,0.3683328628540039
3,72,0.85,IP,2.0,5.0,0.6330578327178955
3,72,0.85,IP,0.0,2.0,0.27149319648742676
3,72,0.85,IP,1.0,4.0,0.5154473781585693
