dimension,MDP_ID,wind_param,sol_method,l1_norm,no_solutions,solver_time
4,72,0.95,DP,,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,3.0,,
4,72,0.95,DP,,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,3.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,,,
4,72,0.95,DP,3.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,3.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,5.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,4.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,3.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,4.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,3.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,3.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,3.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,,,
4,72,0.95,DP,,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,3.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,3.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,2.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,0.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,0.95,DP,1.0,,
4,72,1,IP,1.0,1.0,0.17190814018249512
4,72,1,IP,1.0,1.0,0.21250295639038086
4,72,1,IP,0.0,1.0,0.16582703590393066
4,72,1,IP,0.0,1.0,0.16716814041137695
4,72,1,IP,0.0,1.0,0.17593002319335938
4,72,1,IP,0.0,1.0,0.16911911964416504
4,72,1,IP,1.0,1.0,0.442446231842041
4,72,1,IP,0.0,1.0,0.16256308555603027
4,72,1,IP,0.0,1.0,0.15515518188476562
4,72,1,IP,1.0,1.0,0.17434906959533691
4,72,1,IP,1.0,1.0,0.17784500122070312
4,72,1,IP,0.0,1.0,0.17033696174621582
4,72,1,IP,0.0,1.0,0.15501904487609863
4,72,1,IP,1.0,1.0,0.24975204467773438
4,72,1,IP,1.0,1.0,0.35155415534973145
4,72,1,IP,1.0,1.0,0.38304781913757324
4,72,1,IP,1.0,1.0,0.17688798904418945
4,72,1,IP,1.0,1.0,0.530005931854248
4,72,1,IP,0.0,1.0,0.17625904083251953
4,72,1,IP,1.0,1.0,0.1748342514038086
4,72,1,IP,1.0,1.0,0.3775649070739746
4,72,1,IP,0.0,1.0,0.16056203842163086
4,72,1,IP,1.0,1.0,0.17455005645751953
4,72,1,IP,1.0,1.0,0.43730807304382324
4,72,1,IP,0.0,1.0,0.16222286224365234
4,72,1,IP,1.0,1.0,0.1723620891571045
4,72,1,IP,0.0,1.0,0.1578350067138672
4,72,1,IP,0.0,1.0,0.13078713417053223
4,72,1,IP,0.0,1.0,0.17797493934631348
4,72,1,IP,1.0,1.0,0.38117003440856934
4,72,1,IP,1.0,1.0,0.4326488971710205
4,72,1,IP,0.0,1.0,0.16708612442016602
4,72,1,IP,0.0,1.0,0.17020106315612793
4,72,1,IP,1.0,1.0,0.422137975692749
4,72,1,IP,1.0,1.0,0.17075204849243164
4,72,1,IP,0.0,1.0,0.1714160442352295
4,72,1,IP,0.0,1.0,0.1317272186279297
4,72,1,IP,1.0,1.0,0.36215686798095703
4,72,1,IP,0.0,1.0,0.15710902214050293
4,72,1,IP,1.0,1.0,0.3857080936431885
4,72,1,IP,1.0,1.0,0.36571407318115234
4,72,1,IP,0.0,1.0,0.16474080085754395
4,72,1,IP,1.0,1.0,0.37169909477233887
4,72,1,IP,0.0,1.0,0.18365693092346191
4,72,1,IP,1.0,1.0,0.461184024810791
4,72,1,IP,1.0,1.0,0.5913119316101074
4,72,1,IP,1.0,1.0,0.26706814765930176
4,72,1,IP,1.0,1.0,0.3644280433654785
4,72,1,IP,0.0,1.0,0.13155102729797363
4,72,1,IP,1.0,1.0,0.17371702194213867
4,72,1,IP,0.0,1.0,0.16512727737426758
4,72,1,IP,1.0,1.0,0.17142176628112793
4,72,1,IP,0.0,1.0,0.16989803314208984
4,72,1,IP,0.0,1.0,0.17043399810791016
4,72,1,IP,1.0,1.0,0.43976902961730957
4,72,1,IP,0.0,1.0,0.1727149486541748
4,72,1,IP,1.0,1.0,0.5687060356140137
4,72,1,IP,0.0,1.0,0.17259907722473145
4,72,1,IP,0.0,1.0,0.1331772804260254
4,72,1,IP,1.0,1.0,0.46698904037475586
4,72,1,IP,0.0,1.0,0.15103816986083984
4,72,1,IP,0.0,1.0,0.16669106483459473
4,72,1,IP,0.0,1.0,0.14726996421813965
4,72,1,IP,1.0,1.0,0.18123078346252441
4,72,1,IP,1.0,1.0,0.38387298583984375
4,72,1,IP,1.0,1.0,0.38068413734436035
4,72,1,IP,0.0,1.0,0.1582629680633545
4,72,1,IP,0.0,1.0,0.1530468463897705
4,72,1,IP,0.0,1.0,0.17269301414489746
4,72,1,IP,1.0,1.0,0.39942288398742676
4,72,1,IP,1.0,1.0,0.3170490264892578
4,72,1,IP,0.0,1.0,0.1561131477355957
4,72,1,IP,1.0,1.0,0.2561049461364746
4,72,1,IP,0.0,1.0,0.1628561019897461
4,72,1,IP,1.0,1.0,0.3520786762237549
4,72,1,IP,1.0,1.0,0.3669261932373047
4,72,1,IP,0.0,1.0,0.16008806228637695
4,72,1,IP,0.0,1.0,0.1683342456817627
4,72,1,IP,1.0,1.0,0.5271508693695068
4,72,1,IP,0.0,1.0,0.18210220336914062
4,72,1,IP,0.0,1.0,0.16847586631774902
4,72,1,IP,1.0,1.0,0.40422773361206055
4,72,1,IP,0.0,1.0,0.17202115058898926
4,72,1,IP,1.0,1.0,0.36298394203186035
4,72,1,IP,0.0,1.0,0.16058087348937988
4,72,1,IP,1.0,1.0,0.24657297134399414
4,72,1,IP,0.0,1.0,0.171431303024292
4,72,1,IP,0.0,1.0,0.16690611839294434
4,72,1,IP,0.0,1.0,0.15540695190429688
4,72,1,IP,1.0,1.0,0.3906550407409668
4,72,1,IP,0.0,1.0,0.17174625396728516
4,72,1,IP,0.0,1.0,0.168198823928833
4,72,1,IP,0.0,1.0,0.1726071834564209
4,72,1,IP,1.0,1.0,0.1615009307861328
4,72,1,IP,1.0,1.0,0.3779792785644531
4,72,1,IP,0.0,1.0,0.1695239543914795
4,72,1,IP,1.0,1.0,0.18057703971862793
4,72,1,IP,0.0,1.0,0.16823506355285645
4,72,1,IP,0.0,1.0,0.15687775611877441
4,72,1,IP,0.0,1.0,0.16989898681640625
4,72,1,IP,0.0,1.0,0.1763629913330078
4,72,1,IP,1.0,1.0,0.3912649154663086
4,72,1,IP,0.0,1.0,0.147385835647583
4,72,1,IP,0.0,1.0,0.131666898727417
4,72,1,IP,0.0,1.0,0.16306781768798828
4,72,1,IP,0.0,1.0,0.1626119613647461
4,72,1,IP,0.0,1.0,0.15203094482421875
4,72,1,IP,0.0,1.0,0.16548705101013184
4,72,1,IP,1.0,1.0,0.4679548740386963
4,72,1,IP,1.0,1.0,0.3934288024902344
4,72,1,IP,1.0,1.0,0.18002820014953613
4,72,1,IP,1.0,1.0,0.39903807640075684
4,72,1,IP,0.0,1.0,0.17746305465698242
4,72,1,IP,1.0,1.0,0.548635721206665
4,72,1,IP,0.0,1.0,0.17971515655517578
4,72,1,IP,1.0,1.0,0.4464449882507324
4,72,1,IP,1.0,1.0,0.38866496086120605
4,72,1,IP,1.0,1.0,0.5318458080291748
4,72,1,IP,1.0,1.0,0.5835311412811279
4,72,1,IP,0.0,1.0,0.15883612632751465
4,72,1,IP,0.0,1.0,0.16675090789794922
4,72,1,IP,0.0,1.0,0.15367484092712402
4,72,1,IP,0.0,1.0,0.15518593788146973
4,72,1,IP,1.0,1.0,0.3645040988922119
4,72,1,IP,1.0,1.0,0.41518616676330566
4,72,1,IP,0.0,1.0,0.17365407943725586
4,72,1,IP,0.0,1.0,0.17603302001953125
4,72,1,IP,0.0,1.0,0.16958308219909668
4,72,1,IP,1.0,1.0,0.3759441375732422
4,72,1,IP,0.0,1.0,0.169450044631958
4,72,1,IP,1.0,1.0,0.17507600784301758
4,72,1,IP,0.0,1.0,0.13521099090576172
4,72,1,IP,0.0,1.0,0.16237902641296387
4,72,1,IP,1.0,1.0,0.17405414581298828
4,72,1,IP,0.0,1.0,0.16901278495788574
4,72,1,IP,1.0,1.0,0.41764187812805176
4,72,1,IP,1.0,1.0,0.22674918174743652
4,72,1,IP,1.0,1.0,0.2112128734588623
4,72,1,IP,0.0,1.0,0.18281912803649902
4,72,1,IP,1.0,1.0,0.42100977897644043
4,72,1,IP,0.0,1.0,0.16396808624267578
4,72,1,IP,1.0,1.0,0.2771420478820801
4,72,1,IP,1.0,1.0,0.16939687728881836
4,72,1,IP,1.0,1.0,0.37213826179504395
4,72,1,IP,0.0,1.0,0.1637578010559082
4,72,1,IP,1.0,1.0,0.41591596603393555
4,72,1,IP,1.0,1.0,0.31447815895080566
4,72,1,IP,1.0,1.0,0.249006986618042
4,72,1,IP,0.0,1.0,0.14887404441833496
4,72,1,IP,1.0,1.0,0.5206298828125
4,72,1,IP,0.0,1.0,0.17331910133361816
4,72,1,IP,1.0,1.0,0.17657017707824707
4,72,1,IP,0.0,1.0,0.16484618186950684
4,72,1,IP,0.0,1.0,0.14809107780456543
4,72,1,IP,1.0,1.0,0.5955877304077148
4,72,1,IP,0.0,1.0,0.16820502281188965
4,72,1,IP,1.0,1.0,0.40407490730285645
4,72,1,IP,0.0,1.0,0.17140984535217285
4,72,1,IP,0.0,1.0,0.16890692710876465
4,72,1,IP,0.0,1.0,0.16943573951721191
4,72,1,IP,1.0,1.0,0.4507567882537842
4,72,1,IP,0.0,1.0,0.15987205505371094
4,72,1,IP,1.0,1.0,0.17662596702575684
4,72,1,IP,0.0,1.0,0.16567277908325195
4,72,1,IP,0.0,1.0,0.1736609935760498
4,72,1,IP,0.0,1.0,0.1711559295654297
4,72,1,IP,1.0,1.0,0.3988151550292969
4,72,1,IP,0.0,1.0,0.17256903648376465
4,72,1,IP,0.0,1.0,0.16199803352355957
4,72,1,IP,0.0,1.0,0.17142319679260254
4,72,1,IP,1.0,1.0,0.3882730007171631
4,72,1,IP,0.0,1.0,0.1657578945159912
4,72,1,IP,1.0,1.0,0.22386503219604492
4,72,1,IP,1.0,1.0,0.17738080024719238
4,72,1,IP,1.0,1.0,0.41529393196105957
4,72,1,IP,0.0,1.0,0.17103195190429688
4,72,1,IP,0.0,1.0,0.16821908950805664
4,72,1,IP,0.0,1.0,0.16543197631835938
4,72,1,IP,1.0,1.0,0.18042397499084473
4,72,1,IP,1.0,1.0,0.3685929775238037
4,72,1,IP,0.0,1.0,0.16738271713256836
4,72,1,IP,1.0,1.0,0.4066009521484375
4,72,1,IP,1.0,1.0,0.1703662872314453
4,72,1,IP,0.0,1.0,0.16374588012695312
4,72,1,IP,1.0,1.0,0.36374711990356445
4,72,1,IP,0.0,1.0,0.18143987655639648
4,72,1,IP,1.0,1.0,0.26304101943969727
4,72,1,IP,1.0,1.0,0.37126779556274414
4,72,1,IP,0.0,1.0,0.13555693626403809
4,72,1,IP,0.0,1.0,0.157088041305542
4,72,1,IP,1.0,1.0,0.22354698181152344
4,72,1,IP,1.0,1.0,0.35929393768310547
4,72,1,IP,1.0,1.0,0.38852691650390625
4,72,1,IP,0.0,1.0,0.1676788330078125
4,72,1,IP,0.0,1.0,0.15382599830627441
4,72,1,IP,1.0,1.0,0.17139816284179688
4,72,1,IP,0.0,1.0,0.1793990135192871
4,72,1,IP,1.0,1.0,0.3658871650695801
4,72,1,IP,1.0,1.0,0.37973976135253906
4,72,1,IP,1.0,1.0,0.170989990234375
4,72,1,IP,0.0,1.0,0.17163681983947754
4,72,1,IP,1.0,1.0,0.4075009822845459
4,72,1,IP,1.0,1.0,0.37880873680114746
4,72,1,IP,0.0,1.0,0.1718449592590332
4,72,1,IP,1.0,1.0,0.1804201602935791
4,72,1,IP,0.0,1.0,0.1787419319152832
4,72,1,IP,1.0,1.0,0.4120028018951416
4,72,1,IP,0.0,1.0,0.1569218635559082
4,72,1,IP,1.0,1.0,0.5489099025726318
4,72,1,IP,1.0,1.0,0.2675051689147949
4,72,1,IP,1.0,1.0,0.2285470962524414
4,72,1,IP,0.0,1.0,0.16837286949157715
4,72,1,IP,1.0,1.0,0.17144489288330078
4,72,1,IP,1.0,1.0,0.4505331516265869
4,72,1,IP,0.0,1.0,0.15725088119506836
4,72,1,IP,1.0,1.0,0.3834710121154785
4,72,1,IP,0.0,1.0,0.1321430206298828
4,72,1,IP,0.0,1.0,0.1703190803527832
4,72,1,IP,0.0,1.0,0.17530012130737305
4,72,1,IP,0.0,1.0,0.1638169288635254
4,72,1,IP,0.0,1.0,0.1581592559814453
4,72,1,IP,1.0,1.0,0.1759958267211914
4,72,1,IP,1.0,1.0,0.2644178867340088
4,72,1,IP,1.0,1.0,0.22024106979370117
4,72,1,IP,0.0,1.0,0.17382216453552246
4,72,1,IP,0.0,1.0,0.17956185340881348
4,72,1,IP,1.0,1.0,0.5327119827270508
4,72,1,IP,0.0,1.0,0.16733503341674805
4,72,1,IP,1.0,1.0,0.3647279739379883
4,72,1,IP,0.0,1.0,0.1642298698425293
4,72,1,IP,1.0,1.0,0.4537980556488037
4,72,1,IP,0.0,1.0,0.16516685485839844
4,72,1,IP,1.0,1.0,0.2479701042175293
