dimension,MDP_ID,wind_param,sol_method,l1_norm,no_solutions,solver_time
3,91,0.9,IP,0.0,3.0,0.3647441864013672
3,91,0.9,IP,0.0,1.0,0.1237630844116211
3,91,0.9,IP,0.0,3.0,0.3553798198699951
3,91,0.9,IP,0.0,1.0,0.12543487548828125
3,91,0.9,IP,0.0,2.0,0.2409968376159668
3,91,0.9,IP,0.0,1.0,0.12415194511413574
3,91,0.9,IP,0.0,4.0,0.4774188995361328
3,91,0.9,IP,0.0,3.0,0.3560190200805664
3,91,0.9,IP,0.0,2.0,0.2511405944824219
3,91,0.9,IP,0.0,6.0,0.724449872970581
3,91,0.9,IP,0.0,6.0,0.6981899738311768
3,91,0.9,IP,0.0,1.0,0.12358307838439941
3,91,0.9,IP,0.0,6.0,0.7286951541900635
3,91,0.9,IP,0.0,3.0,0.3601193428039551
3,91,0.9,IP,0.0,3.0,0.3655679225921631
3,91,0.9,IP,0.0,3.0,0.3735041618347168
3,91,0.9,IP,0.0,1.0,0.12804508209228516
3,91,0.9,IP,0.0,5.0,0.605555534362793
3,91,0.9,IP,0.0,5.0,0.6101610660552979
3,91,0.9,IP,1.0,3.0,0.35279417037963867
3,91,0.9,IP,0.0,2.0,0.24178123474121094
3,91,0.9,IP,0.0,2.0,0.24742436408996582
3,91,0.9,IP,0.0,4.0,0.48882412910461426
3,91,0.9,IP,0.0,3.0,0.3615720272064209
3,91,0.9,IP,0.0,4.0,0.4810025691986084
3,91,0.9,IP,0.0,4.0,0.4861307144165039
3,91,0.9,IP,0.0,3.0,0.34741806983947754
3,91,0.9,IP,0.0,2.0,0.24516797065734863
3,91,0.9,IP,0.0,4.0,0.49240779876708984
3,91,0.9,IP,0.0,3.0,0.3651773929595947
3,91,0.9,IP,1.0,3.0,0.35985898971557617
3,91,0.9,IP,1.0,5.0,0.5821080207824707
3,91,0.9,IP,0.0,2.0,0.24277567863464355
3,91,0.9,IP,0.0,2.0,0.24412298202514648
3,91,0.9,IP,0.0,3.0,0.3551974296569824
3,91,0.9,IP,0.0,1.0,0.11583471298217773
3,91,0.9,IP,0.0,2.0,0.24480700492858887
3,91,0.9,IP,0.0,3.0,0.3684232234954834
3,91,0.9,IP,0.0,2.0,0.24625825881958008
3,91,0.9,IP,0.0,1.0,0.1253681182861328
3,91,0.9,IP,1.0,5.0,0.6057891845703125
3,91,0.9,IP,0.0,2.0,0.24892592430114746
3,91,0.9,IP,2.0,5.0,0.6076052188873291
3,91,0.9,IP,0.0,1.0,0.11550521850585938
3,91,0.9,IP,0.0,2.0,0.24646997451782227
3,91,0.9,IP,0.0,3.0,0.36768603324890137
3,91,0.9,IP,0.0,3.0,0.3689281940460205
3,91,0.9,IP,0.0,2.0,0.24831795692443848
3,91,0.9,IP,0.0,2.0,0.2444758415222168
3,91,0.9,IP,0.0,1.0,0.12567496299743652
3,91,0.9,IP,0.0,3.0,0.36429691314697266
3,91,0.9,IP,0.0,3.0,0.3663618564605713
3,91,0.9,IP,1.0,3.0,0.3530728816986084
3,91,0.9,IP,0.0,4.0,0.47408461570739746
3,91,0.9,IP,0.0,5.0,0.6070020198822021
3,91,0.9,IP,0.0,3.0,0.36905789375305176
3,91,0.9,IP,0.0,2.0,0.24302387237548828
3,91,0.9,IP,0.0,3.0,0.35962629318237305
3,91,0.9,IP,0.0,2.0,0.24766016006469727
3,91,0.9,IP,0.0,2.0,0.24701929092407227
3,91,0.9,IP,0.0,5.0,0.5961956977844238
3,91,0.9,IP,0.0,3.0,0.360431432723999
3,91,0.9,IP,0.0,3.0,0.3574097156524658
3,91,0.9,MC,1.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,3.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,5.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,3.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,3.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,5.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,3.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,3.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,3.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,3.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,4.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,3.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,3.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,4.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,4.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,3.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,4.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,3.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,4.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,3.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,3.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,2.0,,
3,91,0.9,MC,0.0,,
3,91,0.9,MC,1.0,,
3,91,0.9,MC,0.0,,
